caseID;earliness;avg_alarms;avg_true_alarms
7719;0,97048;0,51000;0,89000
7720;0,97075;0,50000;0,89000
7721;0,97075;0,50000;0,89000
7722;0,97041;0,51000;0,89000
7723;0,97041;0,51000;0,89000
7724;0,97015;0,52000;0,89000
7725;0,97015;0,52000;0,89000
7726;0,96985;0,53000;0,89000
7727;0,96985;0,53000;0,89000
7728;0,96969;0,54000;0,89000
7729;0,96969;0,54000;0,89000
7730;0,96586;0,54000;0,88000
7731;0,96572;0,55000;0,87000
7732;0,96086;0,55000;0,88000
7733;0,96107;0,54000;0,89000
7734;0,96085;0,55000;0,88000
7735;0,96121;0,55000;0,88000
7736;0,96153;0,54000;0,88000
7737;0,96160;0,54000;0,88000
7738;0,96145;0,55000;0,88000
7739;0,96148;0,55000;0,88000
7740;0,96148;0,55000;0,88000
7741;0,96148;0,55000;0,88000
7742;0,96139;0,55000;0,88000
7743;0,96165;0,54000;0,88000
7744;0,96162;0,54000;0,89000
7745;0,96177;0,53000;0,90000
7746;0,96139;0,54000;0,90000
7747;0,96132;0,54000;0,90000
7748;0,95255;0,54000;0,89000
7749;0,95263;0,54000;0,89000
7750;0,95263;0,54000;0,89000
7751;0,95263;0,54000;0,89000
7752;0,95277;0,54000;0,89000
7753;0,95296;0,53000;0,89000
7754;0,95319;0,52000;0,89000
7755;0,95261;0,53000;0,88000
7756;0,95272;0,53000;0,88000
7757;0,95939;0,52000;0,88000
7758;0,95963;0,51000;0,88000
7759;0,95963;0,51000;0,87000
7760;0,95718;0,52000;0,87000
7761;0,95695;0,53000;0,86000
7762;0,95724;0,52000;0,86000
7763;0,95684;0,53000;0,86000
7764;0,95673;0,53000;0,87000
7765;0,95685;0,53000;0,86000
7766;0,95685;0,53000;0,86000
7767;0,95685;0,53000;0,86000
7768;0,95662;0,54000;0,86000
7769;0,95687;0,53000;0,86000
7770;0,95672;0,53000;0,86000
7771;0,95648;0,54000;0,86000
7772;0,95663;0,54000;0,86000
7773;0,95663;0,54000;0,86000
7774;0,95663;0,54000;0,86000
7775;0,95632;0,55000;0,86000
7776;0,95603;0,56000;0,86000
7777;0,95603;0,56000;0,86000
7778;0,95595;0,56000;0,87000
7779;0,95568;0,57000;0,88000
7780;0,96068;0,56000;0,88000
7781;0,96047;0,57000;0,88000
7782;0,96053;0,57000;0,88000
7783;0,96038;0,57000;0,88000
7784;0,96031;0,57000;0,88000
7785;0,96059;0,56000;0,88000
7786;0,96059;0,56000;0,88000
7787;0,96036;0,57000;0,88000
7788;0,96029;0,57000;0,88000
7789;0,96025;0,57000;0,88000
7790;0,96050;0,56000;0,88000
7791;0,96077;0,55000;0,88000
7792;0,96077;0,55000;0,88000
7793;0,96077;0,55000;0,88000
7794;0,96077;0,55000;0,88000
7795;0,96080;0,55000;0,88000
7796;0,96101;0,54000;0,88000
7797;0,96101;0,54000;0,87000
7798;0,96158;0,54000;0,86000
7799;0,96178;0,53000;0,87000
7800;0,96202;0,52000;0,87000
7801;0,96202;0,52000;0,87000
7802;0,96220;0,51000;0,87000
7803;0,96227;0,51000;0,88000
7804;0,96245;0,50000;0,88000
7805;0,96245;0,50000;0,88000
7806;0,96245;0,50000;0,88000
7807;0,96220;0,51000;0,88000
7808;0,96193;0,52000;0,88000
7809;0,96193;0,52000;0,88000
7810;0,96218;0,51000;0,88000
7811;0,96190;0,52000;0,88000
7812;0,96176;0,53000;0,87000
7813;0,96204;0,52000;0,87000
7814;0,96233;0,51000;0,87000
7815;0,96238;0,51000;0,87000
7816;0,96530;0,50000;0,87000
7817;0,96102;0,51000;0,86000
7818;0,96079;0,52000;0,86000
7819;0,96080;0,52000;0,85000
7820;0,96080;0,52000;0,85000
7821;0,96052;0,53000;0,85000
7822;0,96060;0,53000;0,85000
7823;0,96060;0,53000;0,85000
7824;0,96086;0,52000;0,85000
7825;0,96046;0,53000;0,85000
7826;0,96049;0,53000;0,84000
7827;0,96049;0,53000;0,84000
7828;0,96044;0,53000;0,84000
7829;0,96044;0,53000;0,84000
7830;0,96434;0,53000;0,84000
7831;0,96448;0,52000;0,85000
7832;0,97163;0,52000;0,85000
7833;0,97141;0,53000;0,85000
7834;0,96972;0,53000;0,86000
7835;0,96961;0,53000;0,86000
7836;0,96915;0,54000;0,86000
7837;0,96935;0,53000;0,86000
7838;0,96916;0,53000;0,87000
7839;0,96916;0,53000;0,87000
7840;0,96898;0,54000;0,87000
7841;0,96698;0,55000;0,86000
7842;0,96033;0,55000;0,86000
7843;0,96033;0,55000;0,86000
7844;0,96013;0,55000;0,86000
7845;0,96013;0,55000;0,86000
7846;0,96023;0,55000;0,85000
7847;0,96050;0,54000;0,85000
7848;0,96948;0,54000;0,86000
7849;0,96942;0,54000;0,86000
7850;0,96926;0,55000;0,86000
7851;0,96897;0,56000;0,86000
7852;0,96285;0,56000;0,86000
7853;0,96285;0,56000;0,86000
7854;0,96266;0,57000;0,85000
7855;0,96303;0,57000;0,86000
7856;0,96325;0,56000;0,86000
7857;0,96300;0,57000;0,86000
7858;0,96265;0,58000;0,86000
7859;0,96265;0,58000;0,87000
7860;0,96489;0,58000;0,86000
7861;0,96512;0,57000;0,87000
7862;0,96512;0,57000;0,87000
7863;0,96528;0,57000;0,87000
7864;0,96540;0,57000;0,86000
7865;0,96564;0,56000;0,87000
7866;0,96564;0,56000;0,87000
7867;0,96542;0,57000;0,87000
7868;0,96546;0,57000;0,87000
7869;0,96529;0,58000;0,86000
7870;0,96560;0,57000;0,86000
7871;0,96584;0,56000;0,86000
7872;0,96601;0,55000;0,86000
7873;0,96574;0,56000;0,86000
7874;0,96550;0,57000;0,86000
7875;0,96582;0,56000;0,86000
7876;0,96611;0,55000;0,86000
7877;0,96589;0,56000;0,86000
7878;0,96612;0,55000;0,86000
7879;0,96611;0,55000;0,86000
7880;0,96577;0,56000;0,86000
7881;0,96597;0,55000;0,86000
7882;0,96619;0,54000;0,86000
7883;0,96656;0,53000;0,86000
7884;0,96666;0,53000;0,85000
7885;0,96666;0,53000;0,85000
7886;0,96642;0,54000;0,85000
7887;0,96138;0,54000;0,85000
7888;0,95418;0,54000;0,85000
7889;0,95441;0,53000;0,85000
7890;0,95413;0,54000;0,84000
7891;0,95413;0,54000;0,84000
7892;0,95413;0,54000;0,84000
7893;0,95413;0,54000;0,84000
7894;0,95413;0,54000;0,84000
7895;0,95406;0,54000;0,84000
7896;0,95267;0,55000;0,84000
7897;0,95267;0,55000;0,85000
7898;0,95293;0,54000;0,86000
7899;0,95293;0,54000;0,86000
7900;0,95263;0,55000;0,85000
7901;0,95138;0,56000;0,85000
7902;0,95138;0,56000;0,85000
7903;0,95130;0,56000;0,85000
7904;0,95096;0,57000;0,85000
7905;0,95096;0,57000;0,85000
7906;0,95096;0,57000;0,85000
7907;0,95108;0,57000;0,85000
7908;0,95117;0,57000;0,85000
7909;0,95090;0,58000;0,85000
7910;0,94564;0,59000;0,85000
7911;0,94592;0,58000;0,85000
7912;0,94606;0,57000;0,86000
7913;0,94606;0,57000;0,86000
7914;0,94606;0,57000;0,86000
7915;0,94620;0,56000;0,87000
7916;0,94598;0,57000;0,87000
7917;0,95027;0,56000;0,88000
7918;0,95008;0,56000;0,88000
7919;0,95007;0,56000;0,89000
7920;0,95007;0,56000;0,89000
7921;0,95011;0,56000;0,89000
7922;0,95022;0,56000;0,89000
7923;0,94294;0,57000;0,89000
7924;0,94294;0,57000;0,89000
7925;0,94314;0,57000;0,89000
7926;0,94316;0,57000;0,90000
7927;0,94294;0,58000;0,90000
7928;0,94316;0,57000;0,90000
7929;0,94316;0,57000;0,90000
7930;0,94330;0,56000;0,91000
7931;0,94330;0,56000;0,91000
7932;0,94364;0,55000;0,91000
7933;0,94360;0,55000;0,91000
7934;0,94522;0,55000;0,90000
7935;0,94548;0,54000;0,90000
7936;0,94593;0,53000;0,90000
7937;0,94562;0,54000;0,90000
7938;0,94596;0,53000;0,89000
7939;0,94595;0,53000;0,88000
7940;0,94612;0,52000;0,88000
7941;0,94787;0,52000;0,89000
7942;0,94987;0,52000;0,89000
7943;0,94972;0,53000;0,89000
7944;0,94984;0,53000;0,89000
7945;0,94660;0,54000;0,89000
7946;0,94688;0,53000;0,90000
7947;0,94665;0,54000;0,90000
7948;0,94664;0,54000;0,89000
7949;0,94646;0,54000;0,89000
7950;0,94451;0,54000;0,89000
7951;0,94453;0,54000;0,89000
7952;0,95089;0,53000;0,89000
7953;0,94359;0,54000;0,88000
7954;0,94354;0,54000;0,89000
7955;0,94344;0,54000;0,89000
7956;0,94313;0,55000;0,89000
7957;0,93588;0,55000;0,89000
7958;0,93592;0,55000;0,88000
7959;0,93592;0,55000;0,88000
7960;0,93614;0,54000;0,89000
7961;0,93614;0,54000;0,89000
7962;0,93614;0,54000;0,89000
7963;0,93637;0,53000;0,89000
7964;0,93625;0,53000;0,90000
7965;0,93625;0,53000;0,90000
7966;0,93625;0,53000;0,90000
7967;0,93647;0,52000;0,90000
7968;0,93627;0,52000;0,90000
7969;0,93644;0,51000;0,91000
7970;0,93620;0,52000;0,91000
7971;0,93620;0,52000;0,91000
7972;0,93620;0,52000;0,91000
7973;0,93633;0,52000;0,91000
7974;0,93619;0,52000;0,91000
7975;0,93619;0,52000;0,91000
7976;0,93619;0,52000;0,91000
7977;0,93641;0,51000;0,91000
7978;0,93619;0,52000;0,91000
7979;0,93627;0,52000;0,91000
7980;0,93662;0,51000;0,91000
7981;0,93620;0,52000;0,91000
7982;0,93592;0,53000;0,91000
7983;0,93592;0,53000;0,91000
7984;0,93612;0,52000;0,92000
7985;0,93612;0,52000;0,92000
7986;0,93636;0,51000;0,92000
7987;0,94162;0,50000;0,92000
7988;0,94886;0,50000;0,92000
7989;0,94865;0,51000;0,92000
7990;0,94894;0,50000;0,93000
7991;0,94545;0,51000;0,92000
7992;0,94545;0,51000;0,92000
7993;0,94420;0,52000;0,92000
7994;0,94420;0,52000;0,92000
7995;0,94445;0,51000;0,92000
7996;0,94552;0,51000;0,92000
7997;0,94370;0,52000;0,92000
7998;0,94370;0,52000;0,92000
7999;0,94370;0,52000;0,92000
8000;0,94384;0,52000;0,92000
8001;0,94509;0,51000;0,92000
8002;0,94484;0,52000;0,92000
8003;0,94511;0,51000;0,92000
8004;0,94545;0,50000;0,92000
8005;0,94527;0,51000;0,91000
8006;0,94487;0,52000;0,91000
8007;0,93848;0,52000;0,91000
8008;0,93848;0,52000;0,91000
8009;0,93875;0,51000;0,91000
8010;0,94402;0,50000;0,90000
8011;0,94383;0,51000;0,89000
8012;0,94383;0,51000;0,89000
8013;0,94383;0,51000;0,89000
8014;0,94366;0,52000;0,89000
8015;0,94349;0,53000;0,89000
8016;0,94371;0,52000;0,89000
8017;0,94371;0,52000;0,89000
8018;0,94413;0,51000;0,89000
8019;0,94433;0,50000;0,89000
8020;0,94433;0,50000;0,89000
8021;0,94457;0,49000;0,89000
8022;0,94441;0,49000;0,89000
8023;0,94716;0,49000;0,89000
8024;0,94693;0,50000;0,88000
8025;0,94713;0,49000;0,88000
8026;0,94723;0,49000;0,88000
8027;0,94745;0,48000;0,88000
8028;0,94745;0,48000;0,88000
8029;0,94745;0,48000;0,88000
8030;0,94715;0,49000;0,88000
8031;0,94700;0,50000;0,87000
8032;0,94673;0,51000;0,86000
8033;0,94671;0,51000;0,86000
8034;0,94680;0,51000;0,86000
8035;0,94680;0,51000;0,86000
8036;0,94380;0,52000;0,86000
8037;0,94411;0,51000;0,86000
8038;0,94411;0,51000;0,87000
8039;0,94405;0,51000;0,88000
8040;0,93940;0,52000;0,87000
8041;0,93940;0,52000;0,87000
8042;0,94422;0,52000;0,86000
8043;0,94436;0,51000;0,86000
8044;0,94440;0,51000;0,86000
8045;0,94765;0,50000;0,86000
8046;0,94765;0,50000;0,86000
8047;0,94788;0,49000;0,86000
8048;0,94808;0,48000;0,87000
8049;0,94504;0,48000;0,87000
8050;0,94697;0,48000;0,87000
8051;0,94724;0,47000;0,87000
8052;0,94376;0,48000;0,86000
8053;0,95074;0,48000;0,87000
8054;0,95099;0,47000;0,87000
8055;0,95128;0,46000;0,87000
8056;0,95119;0,46000;0,87000
8057;0,95869;0,45000;0,87000
8058;0,95900;0,44000;0,88000
8059;0,95874;0,45000;0,88000
8060;0,95874;0,45000;0,88000
8061;0,95874;0,45000;0,88000
8062;0,95874;0,45000;0,88000
8063;0,95842;0,46000;0,88000
8064;0,95293;0,46000;0,88000
8065;0,95261;0,47000;0,88000
8066;0,95235;0,48000;0,87000
8067;0,95235;0,48000;0,87000
8068;0,95248;0,48000;0,87000
8069;0,95223;0,49000;0,86000
8070;0,95248;0,48000;0,86000
8071;0,95228;0,49000;0,85000
8072;0,95185;0,50000;0,85000
8073;0,95167;0,50000;0,85000
8074;0,95204;0,49000;0,85000
8075;0,95204;0,49000;0,85000
8076;0,95204;0,49000;0,85000
8077;0,95188;0,50000;0,85000
8078;0,95183;0,50000;0,85000
8079;0,95203;0,49000;0,85000
8080;0,95203;0,49000;0,85000
8081;0,95245;0,48000;0,85000
8082;0,95244;0,48000;0,85000
8083;0,95244;0,48000;0,85000
8084;0,95244;0,48000;0,85000
8085;0,95244;0,48000;0,85000
8086;0,95221;0,49000;0,85000
8087;0,95187;0,50000;0,84000
8088;0,95187;0,50000;0,84000
8089;0,94992;0,50000;0,83000
8090;0,94992;0,50000;0,83000
8091;0,95301;0,50000;0,84000
8092;0,95276;0,51000;0,84000
8093;0,95401;0,50000;0,84000
8094;0,95401;0,50000;0,84000
8095;0,95383;0,51000;0,84000
8096;0,95401;0,51000;0,84000
8097;0,95583;0,50000;0,84000
8098;0,95322;0,51000;0,84000
8099;0,95308;0,52000;0,83000
8100;0,95309;0,52000;0,83000
8101;0,95309;0,52000;0,83000
8102;0,95335;0,51000;0,83000
8103;0,95335;0,51000;0,83000
8104;0,95318;0,52000;0,83000
8105;0,95336;0,51000;0,84000
8106;0,95347;0,51000;0,83000
8107;0,96001;0,50000;0,83000
8108;0,95991;0,50000;0,83000
8109;0,95951;0,51000;0,83000
8110;0,95951;0,51000;0,84000
8111;0,95644;0,51000;0,85000
8112;0,95339;0,52000;0,85000
8113;0,95324;0,53000;0,84000
8114;0,95303;0,53000;0,84000
8115;0,95320;0,52000;0,84000
8116;0,95320;0,52000;0,84000
8117;0,95320;0,52000;0,84000
8118;0,95320;0,52000;0,84000
8119;0,95320;0,52000;0,84000
8120;0,95275;0,53000;0,84000
8121;0,95256;0,54000;0,83000
8122;0,95288;0,53000;0,83000
8123;0,95715;0,53000;0,83000
8124;0,95555;0,53000;0,84000
8125;0,95555;0,53000;0,84000
8126;0,95569;0,52000;0,84000
8127;0,95534;0,53000;0,84000
8128;0,95240;0,54000;0,84000
8129;0,95240;0,54000;0,84000
8130;0,95251;0,54000;0,84000
8131;0,95266;0,53000;0,85000
8132;0,95279;0,53000;0,86000
8133;0,95307;0,52000;0,86000
8134;0,95327;0,51000;0,87000
8135;0,95300;0,52000;0,87000
8136;0,95600;0,51000;0,87000
8137;0,95600;0,51000;0,87000
8138;0,95600;0,51000;0,87000
8139;0,95631;0,50000;0,87000
8140;0,96075;0,50000;0,87000
8141;0,96101;0,49000;0,87000
8142;0,96119;0,48000;0,88000
8143;0,96079;0,49000;0,88000
8144;0,96085;0,49000;0,88000
8145;0,96085;0,49000;0,88000
8146;0,96060;0,50000;0,87000
8147;0,96060;0,50000;0,87000
8148;0,96060;0,50000;0,87000
8149;0,96033;0,50000;0,87000
8150;0,96020;0,50000;0,87000
8151;0,95620;0,51000;0,87000
8152;0,95968;0,50000;0,88000
8153;0,95976;0,50000;0,88000
8154;0,95943;0,51000;0,88000
8155;0,95943;0,51000;0,88000
8156;0,95983;0,50000;0,88000
8157;0,95983;0,50000;0,88000
8158;0,95966;0,51000;0,88000
8159;0,95992;0,50000;0,88000
8160;0,95960;0,51000;0,88000
8161;0,95960;0,51000;0,88000
8162;0,95610;0,52000;0,88000
8163;0,95642;0,51000;0,88000
8164;0,96217;0,50000;0,88000
8165;0,96230;0,50000;0,88000
8166;0,96256;0,49000;0,89000
8167;0,96256;0,49000;0,89000
8168;0,96258;0,49000;0,88000
8169;0,96283;0,48000;0,89000
8170;0,96283;0,48000;0,89000
8171;0,96273;0,48000;0,90000
8172;0,96317;0,47000;0,90000
8173;0,96315;0,47000;0,89000
8174;0,96315;0,47000;0,89000
8175;0,96315;0,47000;0,89000
8176;0,96315;0,47000;0,89000
8177;0,96330;0,46000;0,89000
8178;0,96357;0,45000;0,89000
8179;0,96342;0,46000;0,88000
8180;0,96312;0,47000;0,88000
8181;0,96312;0,47000;0,88000
8182;0,96340;0,46000;0,88000
8183;0,96323;0,47000;0,87000
8184;0,96303;0,48000;0,86000
8185;0,96040;0,49000;0,85000
8186;0,96064;0,48000;0,85000
8187;0,96097;0,47000;0,86000
8188;0,96123;0,46000;0,86000
8189;0,96304;0,46000;0,87000
8190;0,96304;0,46000;0,87000
8191;0,96329;0,46000;0,86000
8192;0,96354;0,45000;0,86000
8193;0,96354;0,45000;0,86000
8194;0,96354;0,45000;0,86000
8195;0,95931;0,45000;0,86000
8196;0,95945;0,44000;0,86000
8197;0,95945;0,44000;0,86000
8198;0,96183;0,44000;0,86000
8199;0,95813;0,44000;0,87000
8200;0,95827;0,43000;0,88000
8201;0,95827;0,43000;0,88000
8202;0,95354;0,44000;0,88000
8203;0,95354;0,44000;0,88000
8204;0,95345;0,44000;0,88000
8205;0,95327;0,45000;0,88000
8206;0,95356;0,44000;0,89000
8207;0,95356;0,44000;0,89000
8208;0,95360;0,44000;0,89000
8209;0,95400;0,43000;0,89000
8210;0,95400;0,43000;0,89000
8211;0,95725;0,42000;0,89000
8212;0,96031;0,41000;0,89000
8213;0,96019;0,41000;0,90000
8214;0,96026;0,41000;0,90000
8215;0,96012;0,42000;0,90000
8216;0,95995;0,43000;0,90000
8217;0,95976;0,44000;0,90000
8218;0,95956;0,45000;0,90000
8219;0,95956;0,45000;0,90000
8220;0,95975;0,45000;0,90000
8221;0,95994;0,44000;0,91000
8222;0,95994;0,44000;0,91000
8223;0,96002;0,44000;0,91000
8224;0,96185;0,43000;0,91000
8225;0,96154;0,44000;0,91000
8226;0,96154;0,44000;0,91000
8227;0,96171;0,44000;0,91000
8228;0,96445;0,44000;0,91000
8229;0,96419;0,45000;0,91000
8230;0,96403;0,45000;0,91000
8231;0,96403;0,45000;0,91000
8232;0,96417;0,44000;0,91000
8233;0,96392;0,45000;0,91000
8234;0,96366;0,46000;0,91000
8235;0,96392;0,45000;0,91000
8236;0,96355;0,46000;0,91000
8237;0,96324;0,47000;0,91000
8238;0,96309;0,48000;0,91000
8239;0,96309;0,48000;0,91000
8240;0,96329;0,47000;0,92000
8241;0,96329;0,47000;0,92000
8242;0,96298;0,48000;0,92000
8243;0,96307;0,48000;0,92000
8244;0,96327;0,47000;0,92000
8245;0,96292;0,48000;0,92000
8246;0,96318;0,47000;0,93000
8247;0,96291;0,48000;0,93000
8248;0,96268;0,49000;0,93000
8249;0,96638;0,48000;0,93000
8250;0,96671;0,47000;0,93000
8251;0,97040;0,47000;0,93000
8252;0,96817;0,48000;0,93000
8253;0,96828;0,48000;0,92000
8254;0,96829;0,48000;0,92000
8255;0,96829;0,48000;0,92000
8256;0,96434;0,49000;0,91000
8257;0,96434;0,49000;0,91000
8258;0,96423;0,49000;0,90000
8259;0,96383;0,50000;0,90000
8260;0,96111;0,50000;0,90000
8261;0,96084;0,51000;0,90000
8262;0,96409;0,51000;0,90000
8263;0,96381;0,52000;0,90000
8264;0,96381;0,52000;0,90000
8265;0,96371;0,52000;0,90000
8266;0,96371;0,52000;0,90000
8267;0,96335;0,53000;0,90000
8268;0,95735;0,53000;0,91000
8269;0,95735;0,53000;0,91000
8270;0,94985;0,54000;0,91000
8271;0,94993;0,54000;0,91000
8272;0,94964;0,55000;0,91000
8273;0,94998;0,54000;0,92000
8274;0,94977;0,55000;0,91000
8275;0,94977;0,55000;0,90000
8276;0,94977;0,55000;0,90000
8277;0,94977;0,55000;0,90000
8278;0,94977;0,55000;0,90000
8279;0,94993;0,54000;0,91000
8280;0,95023;0,53000;0,91000
8281;0,95023;0,53000;0,91000
8282;0,94988;0,54000;0,91000
8283;0,95006;0,53000;0,92000
8284;0,95008;0,53000;0,92000
8285;0,95270;0,52000;0,93000
8286;0,95270;0,52000;0,93000
8287;0,95236;0,53000;0,92000
8288;0,95236;0,53000;0,92000
8289;0,95252;0,53000;0,92000
8290;0,95252;0,53000;0,92000
8291;0,95266;0,52000;0,93000
8292;0,95266;0,52000;0,93000
8293;0,95266;0,52000;0,93000
8294;0,95237;0,53000;0,93000
8295;0,95203;0,53000;0,93000
8296;0,95097;0,54000;0,93000
8297;0,95068;0,55000;0,93000
8298;0,95064;0,55000;0,92000
8299;0,94949;0,55000;0,92000
8300;0,94927;0,56000;0,92000
8301;0,94235;0,57000;0,92000
8302;0,94415;0,57000;0,92000
8303;0,93648;0,58000;0,92000
8304;0,93673;0,57000;0,92000
8305;0,93691;0,56000;0,92000
8306;0,92919;0,57000;0,92000
8307;0,92919;0,57000;0,92000
8308;0,92287;0,57000;0,92000
8309;0,92287;0,57000;0,92000
8310;0,92287;0,57000;0,92000
8311;0,92287;0,57000;0,92000
8312;0,92267;0,58000;0,92000
8313;0,92265;0,58000;0,92000
8314;0,92270;0,58000;0,92000
8315;0,92267;0,58000;0,91000
8316;0,92283;0,57000;0,91000
8317;0,92302;0,56000;0,91000
8318;0,92323;0,55000;0,91000
8319;0,92323;0,55000;0,91000
8320;0,92327;0,55000;0,90000
8321;0,91853;0,56000;0,90000
8322;0,90964;0,57000;0,89000
8323;0,90982;0,56000;0,89000
8324;0,90968;0,57000;0,88000
8325;0,90965;0,57000;0,88000
8326;0,90950;0,58000;0,88000
8327;0,90968;0,57000;0,88000
8328;0,90964;0,57000;0,88000
8329;0,90990;0,56000;0,88000
8330;0,91005;0,56000;0,87000
8331;0,90975;0,57000;0,87000
8332;0,90950;0,58000;0,87000
8333;0,90976;0,57000;0,87000
8334;0,91002;0,56000;0,87000
8335;0,90978;0,57000;0,87000
8336;0,91015;0,56000;0,87000
8337;0,91047;0,55000;0,87000
8338;0,91062;0,54000;0,87000
8339;0,91045;0,55000;0,87000
8340;0,91020;0,56000;0,87000
8341;0,91020;0,56000;0,87000
8342;0,91051;0,55000;0,87000
8343;0,91082;0,54000;0,87000
8344;0,90854;0,55000;0,86000
8345;0,90888;0,54000;0,86000
8346;0,90870;0,55000;0,86000
8347;0,90896;0,54000;0,86000
8348;0,90905;0,54000;0,85000
8349;0,90650;0,55000;0,85000
8350;0,90623;0,56000;0,85000
8351;0,90640;0,56000;0,84000
8352;0,90863;0,55000;0,84000
8353;0,90854;0,55000;0,85000
8354;0,90857;0,55000;0,85000
8355;0,90817;0,56000;0,85000
8356;0,91190;0,56000;0,85000
8357;0,91190;0,56000;0,85000
8358;0,91196;0,56000;0,86000
8359;0,90920;0,56000;0,86000
8360;0,91223;0,55000;0,86000
8361;0,91250;0,54000;0,86000
8362;0,91275;0,53000;0,86000
8363;0,91087;0,53000;0,85000
8364;0,91065;0,54000;0,85000
8365;0,91094;0,53000;0,85000
8366;0,91094;0,53000;0,85000
8367;0,91098;0,53000;0,84000
8368;0,91677;0,53000;0,84000
8369;0,91577;0,54000;0,83000
8370;0,92327;0,53000;0,83000
8371;0,92348;0,52000;0,83000
8372;0,92347;0,52000;0,83000
8373;0,92321;0,53000;0,83000
8374;0,92314;0,53000;0,83000
8375;0,92314;0,53000;0,84000
8376;0,92314;0,53000;0,84000
8377;0,92314;0,53000;0,84000
8378;0,92314;0,53000;0,84000
8379;0,92314;0,53000;0,84000
8380;0,92300;0,54000;0,84000
8381;0,92300;0,54000;0,84000
8382;0,92334;0,53000;0,84000
8383;0,92334;0,53000;0,84000
8384;0,92331;0,53000;0,85000
8385;0,92331;0,53000;0,85000
8386;0,92298;0,54000;0,84000
8387;0,92332;0,53000;0,85000
8388;0,92319;0,54000;0,84000
8389;0,92337;0,53000;0,84000
8390;0,92337;0,53000;0,84000
8391;0,92324;0,54000;0,83000
8392;0,92324;0,54000;0,83000
8393;0,92301;0,55000;0,83000
8394;0,92331;0,54000;0,83000
8395;0,92806;0,53000;0,83000
8396;0,92912;0,52000;0,83000
8397;0,92917;0,52000;0,83000
8398;0,92943;0,51000;0,84000
8399;0,93443;0,50000;0,84000
8400;0,93464;0,49000;0,84000
8401;0,94157;0,48000;0,84000
8402;0,94451;0,47000;0,84000
8403;0,95190;0,47000;0,84000
8404;0,95168;0,48000;0,84000
8405;0,95146;0,49000;0,83000
8406;0,95919;0,48000;0,83000
8407;0,95541;0,49000;0,83000
8408;0,96176;0,49000;0,83000
8409;0,96148;0,50000;0,83000
8410;0,96116;0,51000;0,83000
8411;0,96116;0,51000;0,83000
8412;0,96137;0,50000;0,83000
8413;0,96166;0,49000;0,83000
8414;0,96165;0,49000;0,83000
8415;0,96182;0,48000;0,84000
8416;0,96159;0,49000;0,84000
8417;0,96146;0,50000;0,83000
8418;0,96122;0,51000;0,83000
8419;0,96122;0,51000;0,83000
8420;0,96115;0,51000;0,84000
8421;0,96567;0,51000;0,83000
8422;0,97427;0,51000;0,83000
8423;0,97405;0,52000;0,83000
8424;0,97403;0,52000;0,84000
8425;0,97438;0,51000;0,84000
8426;0,97064;0,51000;0,84000
8427;0,97032;0,52000;0,84000
8428;0,97056;0,51000;0,84000
8429;0,97035;0,52000;0,84000
8430;0,97040;0,52000;0,84000
8431;0,97031;0,52000;0,84000
8432;0,97056;0,51000;0,84000
8433;0,97056;0,51000;0,84000
8434;0,96579;0,52000;0,84000
8435;0,96235;0,52000;0,84000
8436;0,96211;0,53000;0,84000
8437;0,96211;0,53000;0,84000
8438;0,96211;0,53000;0,84000
8439;0,95697;0,53000;0,84000
8440;0,95693;0,53000;0,84000
8441;0,95216;0,54000;0,84000
8442;0,94811;0,55000;0,84000
8443;0,94811;0,55000;0,84000
8444;0,95022;0,55000;0,85000
8445;0,94409;0,56000;0,84000
8446;0,94411;0,56000;0,83000
8447;0,94411;0,56000;0,83000
8448;0,94404;0,56000;0,84000
8449;0,94660;0,55000;0,84000
8450;0,94686;0,54000;0,84000
8451;0,94700;0,53000;0,85000
8452;0,94643;0,54000;0,84000
8453;0,94646;0,54000;0,84000
8454;0,94656;0,54000;0,84000
8455;0,94580;0,54000;0,83000
8456;0,94602;0,53000;0,84000
8457;0,94602;0,53000;0,84000
8458;0,94625;0,52000;0,84000
8459;0,94906;0,52000;0,84000
8460;0,94884;0,53000;0,84000
8461;0,94884;0,53000;0,84000
8462;0,94849;0,54000;0,84000
8463;0,95041;0,54000;0,85000
8464;0,94814;0,54000;0,85000
8465;0,94814;0,54000;0,85000
8466;0,94792;0,55000;0,85000
8467;0,94824;0,54000;0,86000
8468;0,94870;0,53000;0,86000
8469;0,94970;0,52000;0,87000
8470;0,94637;0,53000;0,87000
8471;0,94267;0,54000;0,87000
8472;0,94297;0,53000;0,87000
8473;0,94297;0,53000;0,87000
8474;0,94326;0,52000;0,88000
8475;0,93851;0,53000;0,88000
8476;0,93851;0,53000;0,88000
8477;0,93851;0,53000;0,88000
8478;0,93851;0,53000;0,88000
8479;0,93851;0,53000;0,88000
8480;0,93865;0,52000;0,88000
8481;0,93847;0,53000;0,87000
8482;0,93833;0,54000;0,86000
8483;0,93811;0,55000;0,86000
8484;0,93814;0,55000;0,86000
8485;0,93795;0,56000;0,86000
8486;0,93828;0,55000;0,87000
8487;0,93828;0,55000;0,87000
8488;0,93820;0,55000;0,88000
8489;0,93820;0,55000;0,88000
8490;0,93820;0,55000;0,88000
8491;0,93834;0,54000;0,89000
8492;0,93808;0,55000;0,89000
8493;0,93830;0,54000;0,89000
8494;0,93830;0,54000;0,89000
