caseID;earliness;avg_alarms;avg_true_alarms
34589;0,67467;0,79000;0,81000
34590;0,66667;0,79000;0,81000
34591;0,67667;0,78000;0,81000
34592;0,67667;0,78000;0,81000
34593;0,67917;0,77000;0,81000
34594;0,66917;0,78000;0,81000
34595;0,66967;0,78000;0,81000
34596;0,67467;0,78000;0,80000
34597;0,67267;0,79000;0,80000
34598;0,67267;0,79000;0,80000
34599;0,66517;0,79000;0,80000
34600;0,66467;0,79000;0,80000
34601;0,66467;0,79000;0,80000
34602;0,65717;0,79000;0,80000
34603;0,65967;0,78000;0,80000
34604;0,66167;0,77000;0,80000
34605;0,65417;0,77000;0,80000
34606;0,66417;0,76000;0,80000
34607;0,65617;0,76000;0,81000
34608;0,65617;0,76000;0,81000
34609;0,65617;0,76000;0,81000
34610;0,65617;0,76000;0,81000
34611;0,66617;0,75000;0,81000
34612;0,66617;0,75000;0,81000
34613;0,66617;0,75000;0,81000
34614;0,66367;0,76000;0,81000
34615;0,65867;0,76000;0,82000
34616;0,66367;0,75000;0,83000
34617;0,66617;0,74000;0,83000
34618;0,65817;0,74000;0,83000
34619;0,66817;0,73000;0,83000
34620;0,67067;0,73000;0,84000
34621;0,66817;0,74000;0,84000
34622;0,66067;0,74000;0,84000
34623;0,65817;0,75000;0,84000
34624;0,65067;0,75000;0,84000
34625;0,65817;0,75000;0,84000
34626;0,65817;0,75000;0,84000
34627;0,65817;0,75000;0,84000
34628;0,65817;0,75000;0,84000
34629;0,65567;0,76000;0,84000
34630;0,64567;0,77000;0,84000
34631;0,64567;0,77000;0,84000
34632;0,64567;0,77000;0,84000
34633;0,64817;0,77000;0,85000
34634;0,64567;0,78000;0,85000
34635;0,63567;0,79000;0,85000
34636;0,63900;0,78000;0,86000
34637;0,63900;0,78000;0,86000
34638;0,64400;0,77000;0,87000
34639;0,64150;0,78000;0,87000
34640;0,64150;0,78000;0,87000
34641;0,64900;0,78000;0,87000
34642;0,64650;0,79000;0,87000
34643;0,64700;0,79000;0,87000
34644;0,64950;0,79000;0,88000
34645;0,65200;0,78000;0,88000
34646;0,65200;0,78000;0,89000
34647;0,64450;0,78000;0,89000
34648;0,63950;0,79000;0,88000
34649;0,63700;0,80000;0,88000
34650;0,63950;0,80000;0,89000
34651;0,63750;0,81000;0,89000
34652;0,64250;0,81000;0,88000
34653;0,64500;0,80000;0,88000
34654;0,63700;0,80000;0,89000
34655;0,63700;0,80000;0,89000
34656;0,63700;0,80000;0,89000
34657;0,63900;0,79000;0,89000
34658;0,63900;0,79000;0,89000
34659;0,64400;0,78000;0,90000
34660;0,64400;0,78000;0,90000
34661;0,64400;0,78000;0,90000
34662;0,65150;0,78000;0,90000
34663;0,64400;0,78000;0,90000
34664;0,64400;0,78000;0,90000
34665;0,64650;0,77000;0,90000
34666;0,64400;0,77000;0,89000
34667;0,64650;0,76000;0,89000
34668;0,63900;0,76000;0,89000
34669;0,63100;0,76000;0,89000
34670;0,63100;0,76000;0,89000
34671;0,62300;0,76000;0,89000
34672;0,62050;0,76000;0,88000
34673;0,62250;0,75000;0,89000
34674;0,63250;0,74000;0,89000
34675;0,62750;0,75000;0,88000
34676;0,63500;0,75000;0,88000
34677;0,63750;0,75000;0,89000
34678;0,63500;0,76000;0,89000
34679;0,63750;0,75000;0,89000
34680;0,63750;0,75000;0,89000
34681;0,63750;0,75000;0,89000
34682;0,64000;0,75000;0,90000
34683;0,64500;0,74000;0,91000
34684;0,63750;0,74000;0,91000
34685;0,63500;0,75000;0,91000
34686;0,63550;0,75000;0,91000
34687;0,63800;0,74000;0,91000
34688;0,63800;0,74000;0,91000
34689;0,63850;0,74000;0,90000
34690;0,64600;0,74000;0,90000
34691;0,64600;0,74000;0,90000
34692;0,64600;0,74000;0,90000
34693;0,64100;0,75000;0,89000
34694;0,64600;0,75000;0,88000
34695;0,64800;0,74000;0,88000
34696;0,65100;0,74000;0,89000
34697;0,65050;0,74000;0,89000
34698;0,64800;0,75000;0,89000
34699;0,65300;0,75000;0,88000
34700;0,64550;0,75000;0,88000
34701;0,64800;0,74000;0,88000
34702;0,65600;0,74000;0,88000
34703;0,64600;0,75000;0,88000
34704;0,64350;0,76000;0,88000
34705;0,64850;0,76000;0,87000
34706;0,63850;0,77000;0,87000
34707;0,64850;0,76000;0,87000
34708;0,65100;0,76000;0,88000
34709;0,64850;0,76000;0,87000
34710;0,65100;0,75000;0,87000
34711;0,64100;0,76000;0,87000
34712;0,64100;0,76000;0,87000
34713;0,63850;0,76000;0,86000
34714;0,63600;0,76000;0,85000
34715;0,64600;0,75000;0,85000
34716;0,64600;0,75000;0,85000
34717;0,64600;0,75000;0,85000
34718;0,65600;0,74000;0,85000
34719;0,65350;0,75000;0,85000
34720;0,65100;0,75000;0,84000
34721;0,65150;0,75000;0,84000
34722;0,65900;0,75000;0,84000
34723;0,65150;0,75000;0,84000
34724;0,65650;0,75000;0,83000
34725;0,65700;0,75000;0,83000
34726;0,66200;0,75000;0,82000
34727;0,66200;0,75000;0,82000
34728;0,66450;0,74000;0,82000
34729;0,66200;0,74000;0,81000
34730;0,66950;0,74000;0,81000
34731;0,66950;0,74000;0,81000
34732;0,66700;0,74000;0,80000
34733;0,66700;0,74000;0,80000
34734;0,65950;0,74000;0,80000
34735;0,66700;0,74000;0,80000
34736;0,66500;0,75000;0,79000
34737;0,66250;0,75000;0,78000
34738;0,65250;0,76000;0,78000
34739;0,64500;0,76000;0,78000
34740;0,64250;0,77000;0,78000
34741;0,63500;0,77000;0,78000
34742;0,63500;0,77000;0,78000
34743;0,63500;0,77000;0,77000
34744;0,63500;0,77000;0,77000
34745;0,63250;0,78000;0,77000
34746;0,63250;0,78000;0,76000
34747;0,63250;0,78000;0,76000
34748;0,63250;0,78000;0,76000
34749;0,63500;0,77000;0,76000
34750;0,63500;0,77000;0,76000
34751;0,63450;0,77000;0,76000
34752;0,63700;0,77000;0,77000
34753;0,63200;0,78000;0,76000
34754;0,63200;0,78000;0,76000
34755;0,62950;0,79000;0,76000
34756;0,62700;0,80000;0,76000
34757;0,62700;0,80000;0,76000
34758;0,62950;0,79000;0,76000
34759;0,62700;0,80000;0,76000
34760;0,61950;0,80000;0,76000
34761;0,62200;0,79000;0,76000
34762;0,62250;0,79000;0,76000
34763;0,62250;0,79000;0,76000
34764;0,62500;0,78000;0,76000
34765;0,62250;0,79000;0,76000
34766;0,62250;0,79000;0,76000
34767;0,62250;0,79000;0,76000
34768;0,63250;0,78000;0,76000
34769;0,64250;0,77000;0,76000
34770;0,64500;0,77000;0,77000
34771;0,65250;0,77000;0,77000
34772;0,65500;0,77000;0,78000
34773;0,65500;0,77000;0,78000
34774;0,65250;0,78000;0,78000
34775;0,65500;0,78000;0,79000
34776;0,64750;0,78000;0,79000
34777;0,64750;0,78000;0,79000
34778;0,64750;0,78000;0,79000
34779;0,64500;0,79000;0,79000
34780;0,64500;0,79000;0,79000
34781;0,64500;0,79000;0,79000
34782;0,64500;0,79000;0,79000
34783;0,64250;0,80000;0,79000
34784;0,65250;0,79000;0,79000
34785;0,65300;0,79000;0,79000
34786;0,65250;0,79000;0,79000
34787;0,65250;0,79000;0,79000
34788;0,65750;0,78000;0,80000
34789;0,65700;0,78000;0,81000
34790;0,65450;0,78000;0,80000
34791;0,64950;0,79000;0,79000
34792;0,64950;0,79000;0,79000
34793;0,65450;0,78000;0,80000
34794;0,65950;0,77000;0,81000
34795;0,65950;0,77000;0,81000
34796;0,65900;0,77000;0,81000
34797;0,65900;0,77000;0,81000
34798;0,65900;0,77000;0,81000
34799;0,66150;0,77000;0,82000
34800;0,67150;0,76000;0,82000
34801;0,67150;0,76000;0,82000
34802;0,67100;0,76000;0,82000
34803;0,67850;0,76000;0,82000
34804;0,67100;0,76000;0,82000
34805;0,66600;0,76000;0,82000
34806;0,67350;0,76000;0,82000
34807;0,67100;0,77000;0,82000
34808;0,67100;0,77000;0,82000
34809;0,67350;0,77000;0,83000
34810;0,67100;0,78000;0,83000
34811;0,67850;0,78000;0,83000
34812;0,68600;0,78000;0,83000
34813;0,68100;0,78000;0,84000
34814;0,68400;0,78000;0,85000
34815;0,67400;0,79000;0,85000
34816;0,66900;0,80000;0,84000
34817;0,66650;0,81000;0,84000
34818;0,66450;0,82000;0,84000
34819;0,66450;0,82000;0,84000
34820;0,66950;0,81000;0,85000
34821;0,66900;0,81000;0,85000
34822;0,66900;0,81000;0,85000
34823;0,66900;0,81000;0,85000
34824;0,66400;0,81000;0,86000
34825;0,66350;0,81000;0,86000
34826;0,66600;0,81000;0,87000
34827;0,66350;0,81000;0,86000
34828;0,66100;0,82000;0,86000
34829;0,66350;0,82000;0,87000
34830;0,66600;0,81000;0,87000
34831;0,66600;0,81000;0,87000
34832;0,67100;0,80000;0,88000
34833;0,67100;0,80000;0,88000
34834;0,67900;0,80000;0,88000
34835;0,67150;0,80000;0,88000
34836;0,66350;0,80000;0,89000
34837;0,66850;0,79000;0,90000
34838;0,67850;0,78000;0,90000
34839;0,68600;0,78000;0,90000
34840;0,68600;0,78000;0,90000
34841;0,69350;0,78000;0,90000
34842;0,69350;0,78000;0,90000
34843;0,69550;0,77000;0,91000
34844;0,68800;0,77000;0,91000
34845;0,69050;0,76000;0,91000
34846;0,69000;0,76000;0,92000
34847;0,69750;0,76000;0,92000
34848;0,70000;0,76000;0,93000
34849;0,69750;0,77000;0,93000
34850;0,69500;0,77000;0,92000
34851;0,69550;0,77000;0,91000
34852;0,68800;0,77000;0,91000
34853;0,69050;0,77000;0,92000
34854;0,69850;0,77000;0,91000
34855;0,70100;0,76000;0,91000
34856;0,69850;0,76000;0,90000
34857;0,69850;0,76000;0,90000
34858;0,69600;0,77000;0,90000
34859;0,69600;0,77000;0,90000
34860;0,70350;0,77000;0,90000
34861;0,69350;0,78000;0,90000
34862;0,69300;0,78000;0,90000
34863;0,70300;0,77000;0,90000
34864;0,70050;0,78000;0,90000
34865;0,70300;0,77000;0,90000
34866;0,70300;0,77000;0,90000
34867;0,70050;0,78000;0,90000
34868;0,70050;0,78000;0,90000
34869;0,69800;0,79000;0,90000
34870;0,69550;0,79000;0,89000
34871;0,68800;0,79000;0,89000
34872;0,68800;0,79000;0,89000
34873;0,68800;0,79000;0,89000
34874;0,68800;0,79000;0,89000
34875;0,69050;0,78000;0,89000
34876;0,69800;0,78000;0,89000
34877;0,69800;0,78000;0,89000
34878;0,69800;0,78000;0,89000
34879;0,69850;0,78000;0,89000
34880;0,69900;0,78000;0,89000
34881;0,69900;0,78000;0,89000
34882;0,69950;0,78000;0,88000
34883;0,69200;0,78000;0,88000
34884;0,69200;0,78000;0,88000
34885;0,68400;0,78000;0,88000
34886;0,67650;0,78000;0,88000
34887;0,67450;0,79000;0,87000
34888;0,66450;0,80000;0,87000
34889;0,66700;0,79000;0,87000
34890;0,66950;0,79000;0,88000
34891;0,67250;0,79000;0,89000
34892;0,67250;0,79000;0,89000
34893;0,67000;0,80000;0,89000
34894;0,67000;0,80000;0,89000
34895;0,66750;0,81000;0,89000
34896;0,66750;0,81000;0,89000
34897;0,66000;0,81000;0,89000
34898;0,66250;0,80000;0,89000
34899;0,66500;0,79000;0,89000
34900;0,66250;0,80000;0,89000
34901;0,66000;0,81000;0,89000
34902;0,66000;0,81000;0,89000
34903;0,66000;0,81000;0,89000
34904;0,66800;0,81000;0,89000
34905;0,67800;0,80000;0,90000
34906;0,68050;0,79000;0,90000
34907;0,68300;0,78000;0,90000
34908;0,68300;0,78000;0,90000
34909;0,67550;0,78000;0,90000
34910;0,66800;0,78000;0,90000
34911;0,66800;0,78000;0,90000
34912;0,66050;0,78000;0,90000
34913;0,66800;0,78000;0,90000
34914;0,66750;0,78000;0,90000
34915;0,66750;0,78000;0,90000
34916;0,67000;0,78000;0,91000
34917;0,66250;0,78000;0,91000
34918;0,66250;0,78000;0,91000
34919;0,66250;0,78000;0,91000
34920;0,65250;0,79000;0,90000
34921;0,65250;0,79000;0,90000
34922;0,65000;0,79000;0,89000
34923;0,65750;0,79000;0,89000
34924;0,66500;0,79000;0,89000
34925;0,66500;0,79000;0,89000
34926;0,66250;0,79000;0,88000
34927;0,66500;0,79000;0,89000
34928;0,66500;0,79000;0,89000
34929;0,66500;0,79000;0,89000
34930;0,65500;0,80000;0,89000
34931;0,65500;0,80000;0,89000
34932;0,65250;0,81000;0,89000
34933;0,65000;0,81000;0,88000
34934;0,65000;0,81000;0,88000
34935;0,65800;0,81000;0,88000
34936;0,66300;0,81000;0,87000
34937;0,66300;0,81000;0,87000
34938;0,65300;0,82000;0,87000
34939;0,65550;0,81000;0,87000
34940;0,64800;0,81000;0,86000
34941;0,64550;0,81000;0,85000
34942;0,64550;0,81000;0,85000
34943;0,64300;0,82000;0,85000
34944;0,64300;0,82000;0,85000
34945;0,64100;0,83000;0,85000
34946;0,64100;0,83000;0,85000
34947;0,64350;0,82000;0,85000
34948;0,64600;0,81000;0,85000
34949;0,64600;0,81000;0,85000
34950;0,64850;0,81000;0,86000
34951;0,64850;0,81000;0,87000
34952;0,65850;0,80000;0,87000
34953;0,66100;0,79000;0,87000
34954;0,66100;0,79000;0,87000
34955;0,65850;0,80000;0,87000
34956;0,66100;0,80000;0,88000
34957;0,65850;0,81000;0,88000
34958;0,65900;0,81000;0,88000
34959;0,65950;0,81000;0,88000
34960;0,66000;0,81000;0,88000
34961;0,67000;0,80000;0,88000
34962;0,67000;0,80000;0,88000
34963;0,66750;0,81000;0,88000
34964;0,66750;0,81000;0,88000
34965;0,65750;0,82000;0,88000
34966;0,66050;0,82000;0,89000
34967;0,65300;0,82000;0,89000
34968;0,65050;0,83000;0,89000
34969;0,65300;0,82000;0,89000
34970;0,65800;0,81000;0,90000
34971;0,66550;0,81000;0,90000
34972;0,66550;0,81000;0,90000
34973;0,66300;0,82000;0,90000
34974;0,66300;0,82000;0,90000
34975;0,66050;0,83000;0,90000
34976;0,66050;0,83000;0,90000
34977;0,66050;0,83000;0,90000
34978;0,65300;0,83000;0,90000
34979;0,65300;0,83000;0,89000
34980;0,65500;0,82000;0,89000
34981;0,65750;0,81000;0,89000
34982;0,64950;0,81000;0,90000
34983;0,65700;0,81000;0,90000
34984;0,65450;0,82000;0,90000
34985;0,66450;0,81000;0,90000
34986;0,67200;0,81000;0,90000
34987;0,67400;0,80000;0,91000
34988;0,68400;0,79000;0,91000
34989;0,67400;0,80000;0,91000
34990;0,67650;0,79000;0,91000
34991;0,66850;0,79000;0,91000
34992;0,66900;0,79000;0,91000
34993;0,66900;0,79000;0,91000
34994;0,66650;0,80000;0,91000
34995;0,66650;0,80000;0,91000
34996;0,66900;0,79000;0,91000
34997;0,66900;0,79000;0,91000
34998;0,65900;0,80000;0,91000
34999;0,65650;0,81000;0,91000
35000;0,65650;0,81000;0,91000
35001;0,65900;0,80000;0,91000
35002;0,65900;0,80000;0,91000
35003;0,65650;0,80000;0,90000
35004;0,65850;0,79000;0,90000
35005;0,65850;0,79000;0,90000
35006;0,65600;0,80000;0,90000
35007;0,65600;0,80000;0,90000
35008;0,65600;0,80000;0,90000
35009;0,66600;0,79000;0,90000
35010;0,66600;0,79000;0,90000
35011;0,66600;0,79000;0,90000
35012;0,67350;0,79000;0,90000
35013;0,66600;0,79000;0,90000
35014;0,65850;0,79000;0,90000
35015;0,66850;0,78000;0,90000
35016;0,66850;0,78000;0,90000
35017;0,67600;0,78000;0,90000
35018;0,67300;0,78000;0,89000
35019;0,67300;0,78000;0,89000
35020;0,68100;0,78000;0,90000
35021;0,68100;0,78000;0,90000
35022;0,67600;0,78000;0,91000
35023;0,67600;0,78000;0,91000
35024;0,67600;0,78000;0,91000
35025;0,67600;0,78000;0,91000
35026;0,67850;0,78000;0,92000
35027;0,67900;0,78000;0,92000
35028;0,68150;0,77000;0,92000
35029;0,68400;0,76000;0,92000
35030;0,69150;0,76000;0,92000
35031;0,69150;0,76000;0,92000
35032;0,69200;0,76000;0,92000
35033;0,68700;0,76000;0,93000
35034;0,67900;0,76000;0,93000
35035;0,68100;0,75000;0,93000
35036;0,68600;0,74000;0,94000
35037;0,68350;0,75000;0,94000
35038;0,69150;0,75000;0,94000
35039;0,68950;0,76000;0,94000
35040;0,69700;0,76000;0,95000
35041;0,69950;0,76000;0,96000
35042;0,69700;0,76000;0,95000
35043;0,69700;0,76000;0,95000
35044;0,70500;0,76000;0,95000
35045;0,70450;0,76000;0,95000
35046;0,70500;0,76000;0,95000
35047;0,70250;0,77000;0,95000
35048;0,70250;0,77000;0,95000
35049;0,70500;0,76000;0,95000
35050;0,70250;0,76000;0,94000
35051;0,70450;0,75000;0,94000
35052;0,69450;0,76000;0,94000
35053;0,69200;0,77000;0,94000
35054;0,69150;0,77000;0,95000
35055;0,68400;0,77000;0,95000
35056;0,68450;0,77000;0,95000
35057;0,68450;0,77000;0,95000
35058;0,67650;0,77000;0,95000
35059;0,67850;0,76000;0,95000
35060;0,68050;0,75000;0,95000
35061;0,67800;0,76000;0,95000
35062;0,67800;0,76000;0,95000
35063;0,67800;0,76000;0,95000
35064;0,67800;0,76000;0,95000
35065;0,67800;0,76000;0,95000
35066;0,67750;0,76000;0,95000
35067;0,67750;0,76000;0,95000
35068;0,67000;0,76000;0,95000
35069;0,66750;0,77000;0,95000
35070;0,66500;0,78000;0,95000
35071;0,66550;0,78000;0,94000
35072;0,66550;0,78000;0,94000
35073;0,66550;0,78000;0,94000
35074;0,66550;0,78000;0,94000
35075;0,66550;0,78000;0,94000
35076;0,65800;0,78000;0,94000
35077;0,65850;0,78000;0,94000
35078;0,65850;0,78000;0,94000
35079;0,65800;0,78000;0,95000
35080;0,65550;0,79000;0,95000
35081;0,65300;0,80000;0,95000
35082;0,65300;0,80000;0,95000
35083;0,65300;0,80000;0,95000
35084;0,65300;0,80000;0,95000
35085;0,65050;0,81000;0,95000
35086;0,65050;0,81000;0,95000
35087;0,64800;0,82000;0,95000
35088;0,63800;0,83000;0,95000
35089;0,64600;0,83000;0,95000
35090;0,63600;0,84000;0,95000
35091;0,63600;0,84000;0,95000
35092;0,63600;0,84000;0,95000
35093;0,63650;0,84000;0,94000
35094;0,63700;0,84000;0,94000
35095;0,62950;0,84000;0,94000
35096;0,62700;0,85000;0,94000
35097;0,63500;0,85000;0,94000
35098;0,64250;0,85000;0,94000
35099;0,64300;0,85000;0,94000
35100;0,64300;0,85000;0,94000
35101;0,64300;0,85000;0,94000
35102;0,64300;0,85000;0,94000
35103;0,64550;0,85000;0,95000
35104;0,64300;0,86000;0,95000
35105;0,64300;0,86000;0,95000
35106;0,64300;0,86000;0,95000
35107;0,64300;0,86000;0,95000
35108;0,63550;0,86000;0,95000
35109;0,62550;0,87000;0,95000
35110;0,63550;0,86000;0,95000
35111;0,62800;0,86000;0,95000
35112;0,63050;0,85000;0,95000
35113;0,64050;0,84000;0,95000
35114;0,64800;0,84000;0,95000
35115;0,64550;0,85000;0,95000
35116;0,64550;0,85000;0,95000
35117;0,64550;0,85000;0,95000
35118;0,64800;0,85000;0,96000
35119;0,64800;0,85000;0,96000
35120;0,64800;0,85000;0,96000
35121;0,64050;0,85000;0,96000
35122;0,64800;0,85000;0,96000
35123;0,64800;0,85000;0,96000
35124;0,64800;0,85000;0,96000
35125;0,64050;0,85000;0,96000
35126;0,63300;0,85000;0,96000
35127;0,63250;0,85000;0,96000
35128;0,63000;0,86000;0,96000
35129;0,62750;0,87000;0,96000
35130;0,62750;0,87000;0,96000
35131;0,62750;0,87000;0,96000
35132;0,61950;0,87000;0,96000
35133;0,62700;0,87000;0,96000
35134;0,63450;0,87000;0,95000
35135;0,62450;0,88000;0,95000
35136;0,62450;0,88000;0,95000
35137;0,62700;0,87000;0,95000
35138;0,61900;0,87000;0,95000
35139;0,62100;0,86000;0,95000
35140;0,62100;0,86000;0,95000
35141;0,62100;0,86000;0,95000
35142;0,62600;0,85000;0,96000
35143;0,62600;0,85000;0,96000
35144;0,62800;0,84000;0,96000
35145;0,62050;0,84000;0,96000
35146;0,62000;0,84000;0,96000
35147;0,62000;0,84000;0,96000
35148;0,61800;0,85000;0,96000
35149;0,61550;0,86000;0,96000
35150;0,61050;0,86000;0,97000
35151;0,61050;0,86000;0,97000
35152;0,61050;0,86000;0,97000
35153;0,61050;0,86000;0,97000
35154;0,60300;0,86000;0,97000
35155;0,61050;0,86000;0,97000
35156;0,61250;0,85000;0,97000
35157;0,61250;0,85000;0,97000
35158;0,61750;0,85000;0,96000
35159;0,61550;0,86000;0,96000
35160;0,61350;0,87000;0,95000
35161;0,61350;0,87000;0,95000
35162;0,61350;0,87000;0,95000
35163;0,61600;0,86000;0,95000
35164;0,61600;0,86000;0,95000
35165;0,62600;0,85000;0,95000
35166;0,62600;0,85000;0,95000
35167;0,63350;0,85000;0,95000
35168;0,64100;0,85000;0,95000
35169;0,64100;0,85000;0,95000
35170;0,64100;0,85000;0,95000
35171;0,63800;0,85000;0,95000
35172;0,63800;0,85000;0,95000
35173;0,63050;0,85000;0,95000
35174;0,62300;0,85000;0,95000
35175;0,61550;0,85000;0,95000
35176;0,61550;0,85000;0,95000
35177;0,61550;0,85000;0,94000
35178;0,62350;0,85000;0,93000
35179;0,62350;0,85000;0,93000
35180;0,62600;0,84000;0,93000
35181;0,62600;0,84000;0,93000
35182;0,63400;0,84000;0,93000
35183;0,62650;0,84000;0,93000
35184;0,62900;0,83000;0,93000
35185;0,63150;0,82000;0,93000
35186;0,63400;0,81000;0,93000
35187;0,63400;0,81000;0,93000
35188;0,64150;0,81000;0,93000
35189;0,63350;0,81000;0,93000
35190;0,64100;0,81000;0,93000
35191;0,64100;0,81000;0,93000
35192;0,64100;0,81000;0,92000
35193;0,63800;0,81000;0,92000
35194;0,63800;0,81000;0,92000
35195;0,64550;0,81000;0,92000
35196;0,64550;0,81000;0,92000
35197;0,64500;0,81000;0,92000
35198;0,64500;0,81000;0,92000
35199;0,64450;0,81000;0,92000
35200;0,64500;0,81000;0,92000
35201;0,64500;0,81000;0,92000
35202;0,64750;0,80000;0,92000
35203;0,64000;0,80000;0,92000
35204;0,63250;0,80000;0,92000
35205;0,62250;0,81000;0,92000
35206;0,62250;0,81000;0,92000
35207;0,62000;0,82000;0,92000
35208;0,62750;0,82000;0,92000
35209;0,63750;0,81000;0,92000
35210;0,63750;0,81000;0,92000
35211;0,64500;0,81000;0,92000
35212;0,64500;0,81000;0,92000
35213;0,64250;0,82000;0,92000
35214;0,64300;0,82000;0,91000
35215;0,64550;0,81000;0,91000
35216;0,64600;0,81000;0,91000
35217;0,64850;0,80000;0,91000
35218;0,64850;0,80000;0,91000
35219;0,64850;0,80000;0,91000
35220;0,65050;0,79000;0,91000
35221;0,65800;0,79000;0,91000
35222;0,65800;0,79000;0,91000
35223;0,65800;0,79000;0,91000
35224;0,65850;0,79000;0,90000
35225;0,66650;0,79000;0,90000
35226;0,67400;0,79000;0,90000
35227;0,67400;0,79000;0,90000
35228;0,66650;0,79000;0,90000
35229;0,66900;0,78000;0,90000
35230;0,66900;0,78000;0,90000
35231;0,67150;0,77000;0,90000
35232;0,68150;0,76000;0,90000
35233;0,67400;0,76000;0,90000
35234;0,67400;0,76000;0,91000
35235;0,68400;0,75000;0,91000
35236;0,68400;0,75000;0,91000
35237;0,68400;0,75000;0,91000
35238;0,69150;0,75000;0,91000
35239;0,68900;0,76000;0,91000
35240;0,68900;0,76000;0,91000
35241;0,68900;0,76000;0,91000
35242;0,68900;0,76000;0,91000
35243;0,68950;0,76000;0,91000
35244;0,68950;0,76000;0,91000
35245;0,68950;0,76000;0,91000
35246;0,68700;0,76000;0,90000
35247;0,68950;0,75000;0,90000
35248;0,68150;0,75000;0,90000
35249;0,68150;0,75000;0,90000
35250;0,69150;0,74000;0,90000
35251;0,69150;0,74000;0,90000
35252;0,69150;0,74000;0,90000
35253;0,69150;0,74000;0,90000
35254;0,69900;0,74000;0,90000
35255;0,69900;0,74000;0,90000
35256;0,69650;0,75000;0,90000
35257;0,68900;0,75000;0,90000
35258;0,69150;0,75000;0,91000
35259;0,69100;0,75000;0,91000
35260;0,68300;0,75000;0,92000
35261;0,68300;0,75000;0,92000
35262;0,68550;0,74000;0,92000
35263;0,68550;0,74000;0,92000
35264;0,68550;0,74000;0,92000
35265;0,68300;0,75000;0,92000
35266;0,68550;0,74000;0,92000
35267;0,68550;0,74000;0,92000
35268;0,68550;0,74000;0,92000
35269;0,68550;0,74000;0,92000
35270;0,68800;0,73000;0,92000
35271;0,69050;0,73000;0,93000
35272;0,69100;0,73000;0,93000
35273;0,69900;0,73000;0,93000
35274;0,70400;0,73000;0,92000
35275;0,70400;0,73000;0,92000
35276;0,71150;0,73000;0,92000
35277;0,71100;0,73000;0,93000
35278;0,71050;0,73000;0,94000
35279;0,71050;0,73000;0,94000
35280;0,71050;0,73000;0,94000
35281;0,71300;0,72000;0,94000
35282;0,71250;0,72000;0,94000
35283;0,71250;0,72000;0,94000
35284;0,71000;0,73000;0,94000
35285;0,70750;0,74000;0,94000
35286;0,69750;0,75000;0,94000
35287;0,69800;0,75000;0,94000
35288;0,69050;0,75000;0,94000
35289;0,69800;0,75000;0,94000
35290;0,69800;0,75000;0,94000
35291;0,70550;0,75000;0,94000
35292;0,70500;0,75000;0,95000
35293;0,70000;0,75000;0,96000
35294;0,70200;0,74000;0,96000
35295;0,70200;0,74000;0,96000
35296;0,70200;0,74000;0,96000
35297;0,69450;0,74000;0,96000
35298;0,69500;0,74000;0,96000
35299;0,68750;0,74000;0,96000
35300;0,68950;0,73000;0,96000
35301;0,68700;0,74000;0,96000
35302;0,68500;0,75000;0,96000
35303;0,69250;0,75000;0,96000
35304;0,70250;0,74000;0,96000
35305;0,71050;0,74000;0,95000
35306;0,71300;0,73000;0,95000
35307;0,70550;0,73000;0,95000
35308;0,70550;0,73000;0,95000
35309;0,70300;0,74000;0,95000
35310;0,70300;0,74000;0,95000
35311;0,70050;0,74000;0,94000
35312;0,69850;0,75000;0,93000
